5853.380000 1.000000 0.001000 0.007500
5853.387500 1.000000 0.001000 0.007500
5853.395000 1.000000 0.001000 0.007500
5853.402500 1.000000 0.001000 0.007500
5853.410000 1.000000 0.001000 0.007500
5853.417500 1.000000 0.001000 0.007500
5853.425000 1.000000 0.001000 0.007500
5853.432500 1.000000 0.001000 0.007500
5853.440000 1.000000 0.001000 0.007500
5853.447500 1.000000 0.001000 0.007500
5853.455000 1.000000 0.001000 0.007500
5853.462500 1.000000 0.001000 0.007500
5853.470000 1.000000 0.001000 0.007500
5853.477500 1.000000 0.001000 0.007500
5853.485000 1.000000 0.001000 0.007500
5853.492500 1.000000 0.001000 0.007500
5853.500000 1.000000 0.001000 0.007500
5853.507500 1.000000 0.001000 0.007500
5853.515000 1.000000 0.001000 0.007500
5853.522500 1.000000 0.001000 0.007500
5853.530000 1.000000 0.001000 0.007500
5853.537500 1.000000 0.001000 0.007500
5853.545000 1.000000 0.001000 0.007500
5853.552500 1.000000 0.001000 0.007500
5853.560000 1.000000 0.001000 0.007500
5853.567500 1.000000 0.001000 0.007500
5853.575000 1.000000 0.001000 0.007500
5853.582500 1.000000 0.001000 0.007500
5853.590000 1.000000 0.001000 0.007500
5853.597500 1.000000 0.001000 0.007500
5853.605000 1.000000 0.001000 0.007500
5853.612500 1.000000 0.001000 0.007500
5853.620000 1.000000 0.001000 0.007500
5853.627500 1.000000 0.001000 0.007500
5853.635000 1.000000 0.001000 0.007500
5853.642500 1.000000 0.001000 0.007500
5853.650000 1.000000 0.001000 0.007500
5853.657500 1.000000 0.001000 0.007500
5853.665000 1.000000 0.001000 0.007500
5853.672500 1.000000 0.001000 0.007500
5853.680000 1.000000 0.001000 0.007500
5853.687500 1.000000 0.001000 0.007500
5853.695000 1.000000 0.001000 0.007500
5853.702500 1.000000 0.001000 0.007500
5853.710000 1.000000 0.001000 0.007500
5853.717500 1.000000 0.001000 0.007500
5853.725000 1.000000 0.001000 0.007500
5853.732500 1.000000 0.001000 0.007500
5853.740000 1.000000 0.001000 0.007500
5853.747500 1.000000 0.001000 0.007500
5853.755000 1.000000 0.001000 0.007500
5853.762500 1.000000 0.001000 0.007500
5853.770000 1.000000 0.001000 0.007500
5853.777500 1.000000 0.001000 0.007500
5853.785000 1.000000 0.001000 0.007500
5853.792500 1.000000 0.001000 0.007500
5853.800000 1.000000 0.001000 0.007500
5853.807500 1.000000 0.001000 0.007500
5853.815000 1.000000 0.001000 0.007500
5853.822500 1.000000 0.001000 0.007500
5853.830000 1.000000 0.001000 0.007500
5853.837500 1.000000 0.001000 0.007500
5853.845000 1.000000 0.001000 0.007500
5853.852500 1.000000 0.001000 0.007500
5853.860000 1.000000 0.001000 0.007500
5853.867500 1.000000 0.001000 0.007500
5853.875000 1.000000 0.001000 0.007500
5853.882500 1.000000 0.001000 0.007500
5853.890000 1.000000 0.001000 0.007500
5853.897500 1.000000 0.001000 0.007500
5853.905000 1.000000 0.001000 0.007500
5853.912500 1.000000 0.001000 0.007500
5853.920000 1.000000 0.001000 0.007500
5853.927500 1.000000 0.001000 0.007500
5853.935000 1.000000 0.001000 0.007500
5853.942500 1.000000 0.001000 0.007500
5853.950000 1.000000 0.001000 0.007500
5853.957500 1.000000 0.001000 0.007500
5853.965000 1.000000 0.001000 0.007500
5853.972500 1.000000 0.001000 0.007500
5853.980000 1.000000 0.001000 0.007500
5853.987500 1.000000 0.001000 0.007500
5853.995000 1.000000 0.001000 0.007500
5854.002500 1.000000 0.001000 0.007500
5854.010000 1.000000 0.001000 0.007500
5854.017500 1.000000 0.001000 0.007500
5854.025000 1.000000 0.001000 0.007500
5854.032500 1.000000 0.001000 0.007500
5854.040000 1.000000 0.001000 0.007500
5854.047500 1.000000 0.001000 0.007500
5854.055000 1.000000 0.001000 0.007500
5854.062500 1.000000 0.001000 0.007500
5854.070000 1.000000 0.001000 0.007500
5854.077500 1.000000 0.001000 0.007500
5854.085000 1.000000 0.001000 0.007500
5854.092500 1.000000 0.001000 0.007500
5854.100000 1.000000 0.001000 0.007500
5854.107500 1.000000 0.001000 0.007500
5854.115000 1.000000 0.001000 0.007500
5854.122500 1.000000 0.001000 0.007500
5854.130000 1.000000 0.001000 0.007500
5854.137500 1.000000 0.001000 0.007500
5854.145000 1.000000 0.001000 0.007500
5854.152500 1.000000 0.001000 0.007500
5854.160000 1.000000 0.001000 0.007500
5854.167500 1.000000 0.001000 0.007500
5854.175000 1.000000 0.001000 0.007500
5854.182500 1.000000 0.001000 0.007500
5854.190000 1.000000 0.001000 0.007500
5854.197500 1.000000 0.001000 0.007500
5854.205000 1.000000 0.001000 0.007500
5854.212500 1.000000 0.001000 0.007500
5854.220000 1.000000 0.001000 0.007500
5854.227500 1.000000 0.001000 0.007500
5854.235000 1.000000 0.001000 0.007500
5854.242500 1.000000 0.001000 0.007500
5854.250000 1.000000 0.001000 0.007500
5854.257500 1.000000 0.001000 0.007500
5854.265000 1.000000 0.001000 0.007500
5854.272500 1.000000 0.001000 0.007500
5854.280000 1.000000 0.001000 0.007500
5854.287500 1.000000 0.001000 0.007500
5854.295000 1.000000 0.001000 0.007500
5854.302500 1.000000 0.001000 0.007500
5854.310000 1.000000 0.001000 0.007500
5854.317500 1.000000 0.001000 0.007500
5854.325000 1.000000 0.001000 0.007500
5854.332500 1.000000 0.001000 0.007500
5854.340000 1.000000 0.001000 0.007500
5854.347500 1.000000 0.001000 0.007500
5854.355000 1.000000 0.001000 0.007500
5854.362500 1.000000 0.001000 0.007500
5854.370000 1.000000 0.001000 0.007500
5854.377500 1.000000 0.001000 0.007500
5854.385000 1.000000 0.001000 0.007500
5854.392500 1.000000 0.001000 0.007500
5854.400000 1.000000 0.001000 0.007500
5854.407500 1.000000 0.001000 0.007500
5854.415000 1.000000 0.001000 0.007500
5854.422500 1.000000 0.001000 0.007500
5854.430000 1.000000 0.001000 0.007500
5854.437500 1.000000 0.001000 0.007500
5854.445000 1.000000 0.001000 0.007500
5854.452500 1.000000 0.001000 0.007500
5854.460000 1.000000 0.001000 0.007500
5854.467500 0.999999 0.001000 0.007500
5854.475000 0.999998 0.001000 0.007500
5854.482500 0.999993 0.001000 0.007500
5854.490000 0.999983 0.001000 0.007500
5854.497500 0.999960 0.001000 0.007500
5854.505000 0.999918 0.001000 0.007500
5854.512500 0.999845 0.001000 0.007500
5854.520000 0.999728 0.001000 0.007500
5854.527500 0.999551 0.001000 0.007500
5854.535000 0.999296 0.001000 0.007500
5854.542500 0.998951 0.001000 0.007500
5854.550000 0.998520 0.001000 0.007500
5854.557500 0.998034 0.001000 0.007500
5854.565000 0.997560 0.001000 0.007500
5854.572500 0.997190 0.001000 0.007500
5854.580000 0.997009 0.001000 0.007500
5854.587500 0.997063 0.001000 0.007500
5854.595000 0.997335 0.001000 0.007500
5854.602500 0.997756 0.001000 0.007500
5854.610000 0.998232 0.001000 0.007500
5854.617500 0.998684 0.001000 0.007500
5854.625000 0.999063 0.001000 0.007500
5854.632500 0.999353 0.001000 0.007500
5854.640000 0.999562 0.001000 0.007500
5854.647500 0.999706 0.001000 0.007500
5854.655000 0.999803 0.001000 0.007500
5854.662500 0.999867 0.001000 0.007500
5854.670000 0.999907 0.001000 0.007500
5854.677500 0.999931 0.001000 0.007500
5854.685000 0.999941 0.001000 0.007500
5854.692500 0.999940 0.001000 0.007500
5854.700000 0.999928 0.001000 0.007500
5854.707500 0.999906 0.001000 0.007500
5854.715000 0.999872 0.001000 0.007500
5854.722500 0.999826 0.001000 0.007500
5854.730000 0.999765 0.001000 0.007500
5854.737500 0.999685 0.001000 0.007500
5854.745000 0.999579 0.001000 0.007500
5854.752500 0.999438 0.001000 0.007500
5854.760000 0.999249 0.001000 0.007500
5854.767500 0.998991 0.001000 0.007500
5854.775000 0.998634 0.001000 0.007500
5854.782500 0.998140 0.001000 0.007500
5854.790000 0.997469 0.001000 0.007500
5854.797500 0.996597 0.001000 0.007500
5854.805000 0.995538 0.001000 0.007500
5854.812500 0.994374 0.001000 0.007500
5854.820000 0.993264 0.001000 0.007500
5854.827500 0.992412 0.001000 0.007500
5854.835000 0.992007 0.001000 0.007500
5854.842500 0.992146 0.001000 0.007500
5854.850000 0.992794 0.001000 0.007500
5854.857500 0.993799 0.001000 0.007500
5854.865000 0.994956 0.001000 0.007500
5854.872500 0.996080 0.001000 0.007500
5854.880000 0.997051 0.001000 0.007500
5854.887500 0.997825 0.001000 0.007500
5854.895000 0.998409 0.001000 0.007500
5854.902500 0.998838 0.001000 0.007500
5854.910000 0.999151 0.001000 0.007500
5854.917500 0.999380 0.001000 0.007500
5854.925000 0.999551 0.001000 0.007500
5854.932500 0.999681 0.001000 0.007500
5854.940000 0.999780 0.001000 0.007500
5854.947500 0.999855 0.001000 0.007500
5854.955000 0.999910 0.001000 0.007500
5854.962500 0.999948 0.001000 0.007500
5854.970000 0.999973 0.001000 0.007500
5854.977500 0.999988 0.001000 0.007500
5854.985000 0.999995 0.001000 0.007500
5854.992500 0.999998 0.001000 0.007500
5855.000000 0.999999 0.001000 0.007500
5855.007500 1.000000 0.001000 0.007500
5855.015000 1.000000 0.001000 0.007500
5855.022500 1.000000 0.001000 0.007500
5855.030000 1.000000 0.001000 0.007500
5855.037500 1.000000 0.001000 0.007500
5855.045000 1.000000 0.001000 0.007500
5855.052500 1.000000 0.001000 0.007500
5855.060000 1.000000 0.001000 0.007500
5855.067500 1.000000 0.001000 0.007500
5855.075000 1.000000 0.001000 0.007500
5855.082500 1.000000 0.001000 0.007500
5855.090000 1.000000 0.001000 0.007500
5855.097500 1.000000 0.001000 0.007500
5855.105000 1.000000 0.001000 0.007500
5855.112500 1.000000 0.001000 0.007500
5855.120000 1.000000 0.001000 0.007500
5855.127500 1.000000 0.001000 0.007500
5855.135000 1.000000 0.001000 0.007500
5855.142500 1.000000 0.001000 0.007500
5855.150000 1.000000 0.001000 0.007500
5855.157500 1.000000 0.001000 0.007500
5855.165000 1.000000 0.001000 0.007500
5855.172500 1.000000 0.001000 0.007500
5855.180000 1.000000 0.001000 0.007500
5855.187500 1.000000 0.001000 0.007500
5855.195000 1.000000 0.001000 0.007500
5855.202500 1.000000 0.001000 0.007500
5855.210000 1.000000 0.001000 0.007500
5855.217500 1.000000 0.001000 0.007500
5855.225000 1.000000 0.001000 0.007500
5855.232500 1.000000 0.001000 0.007500
5855.240000 0.999999 0.001000 0.007500
5855.247500 0.999998 0.001000 0.007500
5855.255000 0.999993 0.001000 0.007500
5855.262500 0.999981 0.001000 0.007500
5855.270000 0.999953 0.001000 0.007500
5855.277500 0.999901 0.001000 0.007500
5855.285000 0.999812 0.001000 0.007500
5855.292500 0.999685 0.001000 0.007500
5855.300000 0.999527 0.001000 0.007500
5855.307500 0.999362 0.001000 0.007500
5855.315000 0.999227 0.001000 0.007500
5855.322500 0.999155 0.001000 0.007500
5855.330000 0.999167 0.001000 0.007500
5855.337500 0.999260 0.001000 0.007500
5855.345000 0.999409 0.001000 0.007500
5855.352500 0.999575 0.001000 0.007500
5855.360000 0.999726 0.001000 0.007500
5855.367500 0.999842 0.001000 0.007500
5855.375000 0.999919 0.001000 0.007500
5855.382500 0.999963 0.001000 0.007500
5855.390000 0.999985 0.001000 0.007500
5855.397500 0.999995 0.001000 0.007500
5855.405000 0.999998 0.001000 0.007500
5855.412500 1.000000 0.001000 0.007500
5855.420000 1.000000 0.001000 0.007500
5855.427500 1.000000 0.001000 0.007500
5855.435000 1.000000 0.001000 0.007500
5855.442500 1.000000 0.001000 0.007500
5855.450000 1.000000 0.001000 0.007500
5855.457500 1.000000 0.001000 0.007500
5855.465000 1.000000 0.001000 0.007500
5855.472500 1.000000 0.001000 0.007500
5855.480000 1.000000 0.001000 0.007500
5855.487500 1.000000 0.001000 0.007500
5855.495000 1.000000 0.001000 0.007500
5855.502500 1.000000 0.001000 0.007500
5855.510000 1.000000 0.001000 0.007500
5855.517500 1.000000 0.001000 0.007500
5855.525000 1.000000 0.001000 0.007500
5855.532500 1.000000 0.001000 0.007500
5855.540000 1.000000 0.001000 0.007500
5855.547500 1.000000 0.001000 0.007500
5855.555000 1.000000 0.001000 0.007500
5855.562500 1.000000 0.001000 0.007500
5855.570000 1.000000 0.001000 0.007500
5855.577500 1.000000 0.001000 0.007500
5855.585000 1.000000 0.001000 0.007500
5855.592500 1.000000 0.001000 0.007500
5855.600000 1.000000 0.001000 0.007500
5855.607500 1.000000 0.001000 0.007500
5855.615000 1.000000 0.001000 0.007500
5855.622500 1.000000 0.001000 0.007500
5855.630000 1.000000 0.001000 0.007500
5855.637500 1.000000 0.001000 0.007500
5855.645000 1.000000 0.001000 0.007500
5855.652500 1.000000 0.001000 0.007500
5855.660000 1.000000 0.001000 0.007500
5855.667500 1.000000 0.001000 0.007500
5855.675000 1.000000 0.001000 0.007500
5855.682500 1.000000 0.001000 0.007500
5855.690000 1.000000 0.001000 0.007500
5855.697500 1.000000 0.001000 0.007500
5855.705000 1.000000 0.001000 0.007500
5855.712500 1.000000 0.001000 0.007500
5855.720000 1.000000 0.001000 0.007500
5855.727500 1.000000 0.001000 0.007500
5855.735000 1.000000 0.001000 0.007500
5855.742500 1.000000 0.001000 0.007500
5855.750000 1.000000 0.001000 0.007500
5855.757500 1.000000 0.001000 0.007500
5855.765000 1.000000 0.001000 0.007500
5855.772500 1.000000 0.001000 0.007500
5855.780000 1.000000 0.001000 0.007500
5855.787500 1.000000 0.001000 0.007500
5855.795000 1.000000 0.001000 0.007500
5855.802500 1.000000 0.001000 0.007500
5855.810000 1.000000 0.001000 0.007500
5855.817500 1.000000 0.001000 0.007500
5855.825000 1.000000 0.001000 0.007500
5855.832500 1.000000 0.001000 0.007500
5855.840000 1.000000 0.001000 0.007500
5855.847500 1.000000 0.001000 0.007500
5855.855000 1.000000 0.001000 0.007500
5855.862500 1.000000 0.001000 0.007500
5855.870000 1.000000 0.001000 0.007500
5855.877500 1.000000 0.001000 0.007500
5855.885000 1.000000 0.001000 0.007500
5855.892500 1.000000 0.001000 0.007500
5855.900000 1.000000 0.001000 0.007500
5855.907500 1.000000 0.001000 0.007500
5855.915000 1.000000 0.001000 0.007500
5855.922500 1.000000 0.001000 0.007500
5855.930000 1.000000 0.001000 0.007500
5855.937500 1.000000 0.001000 0.007500
5855.945000 1.000000 0.001000 0.007500
5855.952500 1.000000 0.001000 0.007500
5855.960000 1.000000 0.001000 0.007500
5855.967500 1.000000 0.001000 0.007500
5855.975000 1.000000 0.001000 0.007500
5855.982500 1.000000 0.001000 0.007500
5855.990000 1.000000 0.001000 0.007500
5855.997500 1.000000 0.001000 0.007500
5856.005000 1.000000 0.001000 0.007500
5856.012500 1.000000 0.001000 0.007500
5856.020000 1.000000 0.001000 0.007500
5856.027500 1.000000 0.001000 0.007500
5856.035000 1.000000 0.001000 0.007500
5856.042500 1.000000 0.001000 0.007500
5856.050000 1.000000 0.001000 0.007500
5856.057500 1.000000 0.001000 0.007500
5856.065000 1.000000 0.001000 0.007500
5856.072500 1.000000 0.001000 0.007500
5856.080000 1.000000 0.001000 0.007500
5856.087500 1.000000 0.001000 0.007500
5856.095000 1.000000 0.001000 0.007500
5856.102500 1.000000 0.001000 0.007500
5856.110000 1.000000 0.001000 0.007500
5856.117500 1.000000 0.001000 0.007500
5856.125000 1.000000 0.001000 0.007500
5856.132500 1.000000 0.001000 0.007500
5856.140000 1.000000 0.001000 0.007500
5856.147500 1.000000 0.001000 0.007500
5856.155000 1.000000 0.001000 0.007500
5856.162500 1.000000 0.001000 0.007500
5856.170000 1.000000 0.001000 0.007500
5856.177500 1.000000 0.001000 0.007500
5856.185000 1.000000 0.001000 0.007500
5856.192500 1.000000 0.001000 0.007500
5856.200000 1.000000 0.001000 0.007500
5856.207500 1.000000 0.001000 0.007500
5856.215000 1.000000 0.001000 0.007500
5856.222500 1.000000 0.001000 0.007500
5856.230000 1.000000 0.001000 0.007500
5856.237500 0.999999 0.001000 0.007500
5856.245000 0.999997 0.001000 0.007500
5856.252500 0.999991 0.001000 0.007500
5856.260000 0.999979 0.001000 0.007500
5856.267500 0.999957 0.001000 0.007500
5856.275000 0.999926 0.001000 0.007500
5856.282500 0.999888 0.001000 0.007500
5856.290000 0.999855 0.001000 0.007500
5856.297500 0.999836 0.001000 0.007500
5856.305000 0.999839 0.001000 0.007500
5856.312500 0.999863 0.001000 0.007500
5856.320000 0.999899 0.001000 0.007500
5856.327500 0.999935 0.001000 0.007500
5856.335000 0.999964 0.001000 0.007500
5856.342500 0.999983 0.001000 0.007500
5856.350000 0.999993 0.001000 0.007500
5856.357500 0.999997 0.001000 0.007500
5856.365000 0.999999 0.001000 0.007500
5856.372500 0.999998 0.001000 0.007500
5856.380000 0.999995 0.001000 0.007500
5856.387500 0.999987 0.001000 0.007500
5856.395000 0.999973 0.001000 0.007500
5856.402500 0.999951 0.001000 0.007500
5856.410000 0.999921 0.001000 0.007500
5856.417500 0.999890 0.001000 0.007500
5856.425000 0.999865 0.001000 0.007500
5856.432500 0.999855 0.001000 0.007500
5856.440000 0.999864 0.001000 0.007500
5856.447500 0.999888 0.001000 0.007500
5856.455000 0.999919 0.001000 0.007500
5856.462500 0.999949 0.001000 0.007500
5856.470000 0.999972 0.001000 0.007500
5856.477500 0.999987 0.001000 0.007500
5856.485000 0.999995 0.001000 0.007500
5856.492500 0.999998 0.001000 0.007500
5856.500000 0.999999 0.001000 0.007500
5856.507500 1.000000 0.001000 0.007500
5856.515000 1.000000 0.001000 0.007500
5856.522500 1.000000 0.001000 0.007500
5856.530000 1.000000 0.001000 0.007500
5856.537500 1.000000 0.001000 0.007500
5856.545000 1.000000 0.001000 0.007500
5856.552500 1.000000 0.001000 0.007500
5856.560000 1.000000 0.001000 0.007500
5856.567500 1.000000 0.001000 0.007500
5856.575000 1.000000 0.001000 0.007500
5856.582500 1.000000 0.001000 0.007500
5856.590000 1.000000 0.001000 0.007500
5856.597500 1.000000 0.001000 0.007500
5856.605000 1.000000 0.001000 0.007500
5856.612500 1.000000 0.001000 0.007500
5856.620000 1.000000 0.001000 0.007500
5856.627500 1.000000 0.001000 0.007500
5856.635000 1.000000 0.001000 0.007500
5856.642500 1.000000 0.001000 0.007500
5856.650000 1.000000 0.001000 0.007500
5856.657500 1.000000 0.001000 0.007500
5856.665000 1.000000 0.001000 0.007500
5856.672500 1.000000 0.001000 0.007500
5856.680000 1.000000 0.001000 0.007500
5856.687500 1.000000 0.001000 0.007500
5856.695000 1.000000 0.001000 0.007500
5856.702500 1.000000 0.001000 0.007500
5856.710000 1.000000 0.001000 0.007500
5856.717500 1.000000 0.001000 0.007500
5856.725000 1.000000 0.001000 0.007500
5856.732500 1.000000 0.001000 0.007500
5856.740000 1.000000 0.001000 0.007500
5856.747500 1.000000 0.001000 0.007500
5856.755000 1.000000 0.001000 0.007500
5856.762500 1.000000 0.001000 0.007500
5856.770000 1.000000 0.001000 0.007500
5856.777500 1.000000 0.001000 0.007500
5856.785000 1.000000 0.001000 0.007500
5856.792500 1.000000 0.001000 0.007500
5856.800000 1.000000 0.001000 0.007500
5856.807500 1.000000 0.001000 0.007500
5856.815000 1.000000 0.001000 0.007500
5856.822500 1.000000 0.001000 0.007500
5856.830000 1.000000 0.001000 0.007500
5856.837500 1.000000 0.001000 0.007500
5856.845000 1.000000 0.001000 0.007500
5856.852500 1.000000 0.001000 0.007500
5856.860000 1.000000 0.001000 0.007500
5856.867500 1.000000 0.001000 0.007500
5856.875000 1.000000 0.001000 0.007500
5856.882500 1.000000 0.001000 0.007500
5856.890000 1.000000 0.001000 0.007500
5856.897500 1.000000 0.001000 0.007500
5856.905000 1.000000 0.001000 0.007500
5856.912500 0.999999 0.001000 0.007500
5856.920000 0.999997 0.001000 0.007500
5856.927500 0.999990 0.001000 0.007500
5856.935000 0.999974 0.001000 0.007500
5856.942500 0.999941 0.001000 0.007500
5856.950000 0.999882 0.001000 0.007500
5856.957500 0.999790 0.001000 0.007500
5856.965000 0.999665 0.001000 0.007500
5856.972500 0.999519 0.001000 0.007500
5856.980000 0.999374 0.001000 0.007500
5856.987500 0.999260 0.001000 0.007500
5856.995000 0.999202 0.001000 0.007500
5857.002500 0.999215 0.001000 0.007500
5857.010000 0.999294 0.001000 0.007500
5857.017500 0.999418 0.001000 0.007500
5857.025000 0.999562 0.001000 0.007500
5857.032500 0.999699 0.001000 0.007500
5857.040000 0.999811 0.001000 0.007500
5857.047500 0.999893 0.001000 0.007500
5857.055000 0.999946 0.001000 0.007500
5857.062500 0.999975 0.001000 0.007500
5857.070000 0.999990 0.001000 0.007500
5857.077500 0.999997 0.001000 0.007500
5857.085000 0.999999 0.001000 0.007500
5857.092500 1.000000 0.001000 0.007500
5857.100000 1.000000 0.001000 0.007500
5857.107500 1.000000 0.001000 0.007500
5857.115000 1.000000 0.001000 0.007500
5857.122500 1.000000 0.001000 0.007500
5857.130000 1.000000 0.001000 0.007500
5857.137500 1.000000 0.001000 0.007500
5857.145000 1.000000 0.001000 0.007500
5857.152500 1.000000 0.001000 0.007500
5857.160000 1.000000 0.001000 0.007500
5857.167500 1.000000 0.001000 0.007500
5857.175000 1.000000 0.001000 0.007500
5857.182500 1.000000 0.001000 0.007500
5857.190000 1.000000 0.001000 0.007500
5857.197500 1.000000 0.001000 0.007500
5857.205000 1.000000 0.001000 0.007500
5857.212500 1.000000 0.001000 0.007500
5857.220000 1.000000 0.001000 0.007500
5857.227500 1.000000 0.001000 0.007500
5857.235000 1.000000 0.001000 0.007500
5857.242500 1.000000 0.001000 0.007500
5857.250000 1.000000 0.001000 0.007500
5857.257500 1.000000 0.001000 0.007500
5857.265000 1.000000 0.001000 0.007500
5857.272500 1.000000 0.001000 0.007500
5857.280000 1.000000 0.001000 0.007500
5857.287500 1.000000 0.001000 0.007500
5857.295000 1.000000 0.001000 0.007500
5857.302500 1.000000 0.001000 0.007500
5857.310000 1.000000 0.001000 0.007500
5857.317500 1.000000 0.001000 0.007500
5857.325000 1.000000 0.001000 0.007500
5857.332500 1.000000 0.001000 0.007500
5857.340000 1.000000 0.001000 0.007500
5857.347500 1.000000 0.001000 0.007500
5857.355000 1.000000 0.001000 0.007500
5857.362500 1.000000 0.001000 0.007500
5857.370000 1.000000 0.001000 0.007500
5857.377500 1.000000 0.001000 0.007500
5857.385000 1.000000 0.001000 0.007500
5857.392500 1.000000 0.001000 0.007500
5857.400000 1.000000 0.001000 0.007500
5857.407500 1.000000 0.001000 0.007500
5857.415000 1.000000 0.001000 0.007500
5857.422500 1.000000 0.001000 0.007500
5857.430000 1.000000 0.001000 0.007500
5857.437500 1.000000 0.001000 0.007500
5857.445000 1.000000 0.001000 0.007500
5857.452500 1.000000 0.001000 0.007500
5857.460000 1.000000 0.001000 0.007500
5857.467500 1.000000 0.001000 0.007500
5857.475000 1.000000 0.001000 0.007500
5857.482500 1.000000 0.001000 0.007500
5857.490000 1.000000 0.001000 0.007500
5857.497500 1.000000 0.001000 0.007500
5857.505000 1.000000 0.001000 0.007500
5857.512500 1.000000 0.001000 0.007500
5857.520000 1.000000 0.001000 0.007500
5857.527500 0.999999 0.001000 0.007500
5857.535000 0.999998 0.001000 0.007500
5857.542500 0.999994 0.001000 0.007500
5857.550000 0.999983 0.001000 0.007500
5857.557500 0.999958 0.001000 0.007500
5857.565000 0.999908 0.001000 0.007500
5857.572500 0.999816 0.001000 0.007500
5857.580000 0.999660 0.001000 0.007500
5857.587500 0.999416 0.001000 0.007500
5857.595000 0.999064 0.001000 0.007500
5857.602500 0.998598 0.001000 0.007500
5857.610000 0.998048 0.001000 0.007500
5857.617500 0.997488 0.001000 0.007500
5857.625000 0.997028 0.001000 0.007500
5857.632500 0.996779 0.001000 0.007500
5857.640000 0.996808 0.001000 0.007500
5857.647500 0.997106 0.001000 0.007500
5857.655000 0.997592 0.001000 0.007500
5857.662500 0.998154 0.001000 0.007500
5857.670000 0.998689 0.001000 0.007500
5857.677500 0.999133 0.001000 0.007500
5857.685000 0.999465 0.001000 0.007500
5857.692500 0.999692 0.001000 0.007500
5857.700000 0.999835 0.001000 0.007500
5857.707500 0.999919 0.001000 0.007500
5857.715000 0.999964 0.001000 0.007500
5857.722500 0.999986 0.001000 0.007500
5857.730000 0.999995 0.001000 0.007500
5857.737500 0.999999 0.001000 0.007500
5857.745000 1.000000 0.001000 0.007500
5857.752500 1.000000 0.001000 0.007500
5857.760000 1.000000 0.001000 0.007500
5857.767500 1.000000 0.001000 0.007500
5857.775000 1.000000 0.001000 0.007500
5857.782500 1.000000 0.001000 0.007500
5857.790000 1.000000 0.001000 0.007500
5857.797500 1.000000 0.001000 0.007500
5857.805000 1.000000 0.001000 0.007500
5857.812500 1.000000 0.001000 0.007500
5857.820000 1.000000 0.001000 0.007500
5857.827500 1.000000 0.001000 0.007500
5857.835000 1.000000 0.001000 0.007500
5857.842500 1.000000 0.001000 0.007500
5857.850000 1.000000 0.001000 0.007500
5857.857500 1.000000 0.001000 0.007500
5857.865000 1.000000 0.001000 0.007500
5857.872500 1.000000 0.001000 0.007500
5857.880000 1.000000 0.001000 0.007500
5857.887500 1.000000 0.001000 0.007500
5857.895000 1.000000 0.001000 0.007500
5857.902500 1.000000 0.001000 0.007500
5857.910000 1.000000 0.001000 0.007500
5857.917500 1.000000 0.001000 0.007500
5857.925000 1.000000 0.001000 0.007500
5857.932500 1.000000 0.001000 0.007500
5857.940000 1.000000 0.001000 0.007500
5857.947500 1.000000 0.001000 0.007500
5857.955000 1.000000 0.001000 0.007500
5857.962500 1.000000 0.001000 0.007500
5857.970000 1.000000 0.001000 0.007500
5857.977500 1.000000 0.001000 0.007500
5857.985000 1.000000 0.001000 0.007500
5857.992500 1.000000 0.001000 0.007500
5858.000000 1.000000 0.001000 0.007500
5858.007500 1.000000 0.001000 0.007500
5858.015000 1.000000 0.001000 0.007500
5858.022500 1.000000 0.001000 0.007500
5858.030000 1.000000 0.001000 0.007500
5858.037500 1.000000 0.001000 0.007500
5858.045000 1.000000 0.001000 0.007500
5858.052500 1.000000 0.001000 0.007500
5858.060000 1.000000 0.001000 0.007500
5858.067500 1.000000 0.001000 0.007500
5858.075000 1.000000 0.001000 0.007500
5858.082500 1.000000 0.001000 0.007500
5858.090000 1.000000 0.001000 0.007500
5858.097500 1.000000 0.001000 0.007500
5858.105000 1.000000 0.001000 0.007500
5858.112500 1.000000 0.001000 0.007500
5858.120000 1.000000 0.001000 0.007500
5858.127500 1.000000 0.001000 0.007500
5858.135000 1.000000 0.001000 0.007500
5858.142500 1.000000 0.001000 0.007500
5858.150000 1.000000 0.001000 0.007500
5858.157500 1.000000 0.001000 0.007500
5858.165000 1.000000 0.001000 0.007500
5858.172500 1.000000 0.001000 0.007500
5858.180000 1.000000 0.001000 0.007500
5858.187500 1.000000 0.001000 0.007500
5858.195000 1.000000 0.001000 0.007500
5858.202500 1.000000 0.001000 0.007500
5858.210000 1.000000 0.001000 0.007500
5858.217500 1.000000 0.001000 0.007500
5858.225000 1.000000 0.001000 0.007500
5858.232500 1.000000 0.001000 0.007500
5858.240000 1.000000 0.001000 0.007500
5858.247500 1.000000 0.001000 0.007500
5858.255000 1.000000 0.001000 0.007500
5858.262500 1.000000 0.001000 0.007500
5858.270000 1.000000 0.001000 0.007500
5858.277500 1.000000 0.001000 0.007500
5858.285000 1.000000 0.001000 0.007500
5858.292500 1.000000 0.001000 0.007500
5858.300000 1.000000 0.001000 0.007500
5858.307500 1.000000 0.001000 0.007500
5858.315000 1.000000 0.001000 0.007500
5858.322500 1.000000 0.001000 0.007500
5858.330000 1.000000 0.001000 0.007500
5858.337500 1.000000 0.001000 0.007500
5858.345000 1.000000 0.001000 0.007500
5858.352500 1.000000 0.001000 0.007500
5858.360000 1.000000 0.001000 0.007500
5858.367500 1.000000 0.001000 0.007500
